# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-04-11

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
225	68682	47.6	7.1	199.997623984872	0.105	0.303	0.15	1.526	0.191	0.212	0.659	0.625	0.341	0.375	30
226	68683	47.6	7.2	199.997156798924	0.116	0.302	0.149	1.517	0.197	0.216	0.657	0.626	0.342	0.374	30
227	68684	47.6	7.3	199.998262481577	0.119	0.302	0.15	1.511	0.201	0.222	0.674	0.642	0.326	0.358	30
228	68685	47.6	7.4	199.998858467628	0.109	0.302	0.151	1.512	0.204	0.223	0.666	0.637	0.334	0.363	30
229	68686	47.6	7.5	199.999581264475	0.103	0.301	0.155	1.509	0.21	0.229	0.633	0.609	0.367	0.391	30
230	68687	47.6	7.6	199.994357408186	0.117	0.307	0.164	1.501	0.219	0.245	0.637	0.612	0.363	0.388	30
231	68688	47.6	7.7	199.981612253244	0.135	0.317	0.171	1.498	0.223	0.252	0.657	0.629	0.343	0.371	30
232	68689	47.6	7.8	199.953509475823	0.141	0.321	0.174	1.496	0.229	0.262	0.666	0.638	0.334	0.362	30
233	68690	47.6	7.9	199.148382453734	0.163	0.323	0.17	1.461	0.223	0.252	0.634	0.605	0.366	0.395	30
234	68691	47.6	8	198.882916313596	0.164	0.318	0.149	1.451	0.208	0.231	0.59	0.563	0.41	0.437	30
235	68692	47.6	8.1	199.223199956515	0.155	0.319	0.153	1.474	0.218	0.244	0.605	0.581	0.395	0.419	30
236	68693	47.6	8.2	199.727223130841	0.148	0.324	0.165	1.492	0.227	0.252	0.624	0.601	0.376	0.399	30
237	68694	47.6	8.3	199.848596123089	0.142	0.318	0.161	1.497	0.227	0.252	0.634	0.608	0.366	0.392	30
238	68695	47.6	8.4	199.616488747255	0.145	0.319	0.161	1.499	0.23	0.254	0.638	0.613	0.362	0.387	30
239	68696	47.6	8.5	199.802342041736	0.138	0.309	0.155	1.506	0.22	0.241	0.614	0.586	0.386	0.414	30
240	68697	47.6	8.6	199.730236462328	0.128	0.3	0.148	1.512	0.21	0.226	0.599	0.57	0.401	0.43	30
241	68698	47.6	8.7	199.736418340881	0.123	0.296	0.145	1.518	0.21	0.228	0.602	0.573	0.398	0.427	30
242	68699	47.6	8.8	199.600655664865	0.126	0.299	0.149	1.507	0.212	0.231	0.613	0.585	0.387	0.415	30
243	68700	47.6	8.9	199.522236983599	0.133	0.306	0.152	1.499	0.219	0.239	0.619	0.592	0.381	0.407	30
244	68701	47.6	9	199.444002513193	0.132	0.309	0.154	1.488	0.221	0.242	0.626	0.601	0.374	0.399	30
245	68702	47.6	9.1	199.236874326572	0.129	0.308	0.153	1.492	0.218	0.24	0.628	0.604	0.372	0.395	30
246	68703	47.6	9.2	199.687489392302	0.121	0.31	0.148	1.499	0.209	0.229	0.61	0.59	0.39	0.409	30
247	68704	47.6	9.3	198.851745233757	0.116	0.316	0.145	1.498	0.204	0.223	0.606	0.587	0.394	0.413	30
248	68705	47.6	9.4	199.715277375973	0.118	0.312	0.136	1.499	0.178	0.19	0.57	0.546	0.43	0.454	30
249	68706	47.6	9.5	199.07442267101	0.118	0.308	0.132	1.502	0.177	0.187	0.566	0.538	0.434	0.462	30
250	68707	47.6	9.6	198.844229527423	0.123	0.314	0.139	1.484	0.189	0.204	0.59	0.565	0.41	0.435	30
251	68708	47.6	9.7	199.339597501292	0.128	0.322	0.148	1.469	0.2	0.217	0.617	0.593	0.383	0.406	30
252	68709	47.6	9.8	194.954506483425	0.148	0.33	0.153	1.427	0.213	0.23	0.633	0.609	0.368	0.391	30
253	68710	47.6	9.9	194.418231681623	0.153	0.332	0.155	1.406	0.231	0.25	0.652	0.632	0.348	0.368	30
254	68711	47.6	10	189.613473966743	0.175	0.331	0.152	1.383	0.234	0.25	0.658	0.633	0.343	0.367	30
255	68712	47.6	10.1	184.592914639003	0.204	0.328	0.146	1.369	0.215	0.227	0.637	0.605	0.363	0.395	30
256	68713	47.6	10.2	188.646610882114	0.194	0.333	0.15	1.385	0.217	0.229	0.643	0.615	0.356	0.384	30
257	68714	47.6	10.3	193.84888143869	0.174	0.337	0.155	1.405	0.229	0.244	0.66	0.637	0.34	0.363	30
258	68715	47.6	10.4	187.994575873734	0.201	0.333	0.15	1.36	0.217	0.228	0.64	0.612	0.36	0.388	30
259	68716	47.6	10.5	188.322684258985	0.205	0.332	0.148	1.374	0.21	0.221	0.629	0.6	0.371	0.4	30
260	68717	47.6	10.6	192.28601147579	0.191	0.333	0.15	1.4	0.214	0.228	0.632	0.608	0.368	0.392	30
261	68718	47.6	10.7	191.43004258057	0.189	0.332	0.15	1.403	0.217	0.232	0.629	0.603	0.371	0.397	30
262	68719	47.6	10.8	186.264201908447	0.214	0.325	0.142	1.361	0.201	0.213	0.611	0.578	0.389	0.422	30
263	68720	47.6	10.9	180.060252249758	0.254	0.318	0.131	1.309	0.171	0.179	0.566	0.527	0.434	0.473	30
264	68721	47.6	11	181.792514234534	0.247	0.322	0.137	1.32	0.173	0.182	0.568	0.53	0.432	0.47	30
265	68722	47.6	11.1	186.476326182278	0.225	0.325	0.143	1.369	0.192	0.205	0.593	0.56	0.407	0.44	30
266	68723	47.6	11.2	187.313873638384	0.214	0.331	0.149	1.382	0.201	0.216	0.599	0.567	0.401	0.432	30
267	68724	47.6	11.3	180.622425198526	0.239	0.326	0.148	1.349	0.201	0.218	0.606	0.571	0.393	0.428	30
268	68725	47.6	11.4	177.472014524679	0.243	0.324	0.144	1.344	0.195	0.213	0.602	0.567	0.397	0.433	30
269	68726	47.6	11.5	178.328635314628	0.242	0.327	0.147	1.349	0.193	0.211	0.603	0.568	0.397	0.432	30
270	68727	47.6	11.6	177.831604030924	0.245	0.326	0.147	1.345	0.194	0.213	0.607	0.572	0.393	0.428	30
271	68728	47.6	11.7	175.341727559693	0.255	0.325	0.146	1.319	0.187	0.205	0.602	0.564	0.398	0.436	30
272	68729	47.6	11.8	176.753159239236	0.26	0.324	0.143	1.325	0.179	0.196	0.59	0.552	0.409	0.447	30
273	68730	47.6	11.9	176.555839891688	0.263	0.326	0.143	1.327	0.179	0.196	0.592	0.554	0.408	0.445	30
274	68731	47.6	12	178.556849594898	0.254	0.333	0.153	1.338	0.189	0.206	0.602	0.567	0.398	0.433	30
275	68732	47.6	12.1	184.54111193536	0.224	0.337	0.162	1.391	0.202	0.223	0.614	0.584	0.386	0.416	30
276	68733	47.6	12.2	183.015811883094	0.219	0.335	0.158	1.388	0.205	0.225	0.622	0.593	0.378	0.407	30
277	68734	47.6	12.3	181.497277517477	0.234	0.331	0.145	1.365	0.196	0.213	0.614	0.584	0.385	0.416	30
278	68735	47.6	12.4	182.876713437419	0.226	0.333	0.153	1.373	0.195	0.214	0.614	0.582	0.386	0.417	30
279	68736	47.6	12.5	179.248052751892	0.228	0.332	0.15	1.345	0.19	0.209	0.609	0.576	0.391	0.423	30
280	68737	47.6	12.6	174.425084994089	0.25	0.331	0.148	1.309	0.178	0.195	0.592	0.559	0.407	0.441	30
281	68738	47.6	12.7	175.95800540638	0.248	0.336	0.153	1.339	0.184	0.202	0.594	0.56	0.406	0.44	30
282	68739	47.6	12.8	166.373203845325	0.274	0.334	0.149	1.3	0.172	0.185	0.571	0.537	0.429	0.463	30
283	68740	47.6	12.9	169.774311014963	0.267	0.336	0.151	1.313	0.179	0.193	0.577	0.544	0.423	0.456	30
284	68741	47.6	13	170.341663508396	0.251	0.338	0.155	1.333	0.187	0.203	0.59	0.557	0.41	0.443	30
285	68742	47.6	13.1	175.59206306054	0.242	0.341	0.158	1.351	0.194	0.212	0.605	0.576	0.395	0.424	30
286	68743	47.6	13.2	181.26116290028	0.235	0.343	0.166	1.361	0.21	0.234	0.629	0.599	0.371	0.401	30
287	68744	47.6	13.3	177.363121076945	0.247	0.34	0.159	1.349	0.195	0.216	0.61	0.581	0.389	0.419	30
288	68745	47.6	13.4	181.462716080993	0.245	0.333	0.152	1.342	0.187	0.205	0.602	0.569	0.398	0.431	30
289	68746	47.6	13.5	177.097971874337	0.261	0.327	0.14	1.313	0.175	0.185	0.581	0.546	0.418	0.454	30
290	68747	47.6	13.6	173.365730332195	0.243	0.335	0.151	1.332	0.187	0.202	0.595	0.56	0.405	0.439	30
291	68748	47.6	13.7	169.196798366488	0.24	0.337	0.153	1.297	0.195	0.208	0.6	0.565	0.4	0.435	30
292	68749	47.6	13.8	175.737806425271	0.239	0.334	0.149	1.322	0.185	0.2	0.591	0.559	0.409	0.441	30
293	68750	47.6	13.9	175.077181083077	0.248	0.33	0.144	1.319	0.177	0.189	0.583	0.547	0.417	0.453	30
294	68751	47.6	14	155.828709208932	0.267	0.327	0.138	1.26	0.152	0.159	0.54	0.508	0.46	0.492	30
295	68752	47.6	14.1	165.392401390424	0.271	0.324	0.134	1.302	0.155	0.162	0.558	0.523	0.442	0.477	30
296	68753	47.6	14.2	151.980119410284	0.272	0.322	0.131	1.27	0.148	0.152	0.537	0.506	0.462	0.494	30
297	68754	47.6	14.3	177.903628399402	0.262	0.325	0.14	1.337	0.165	0.173	0.573	0.534	0.427	0.466	30
298	68755	47.6	14.4	180.303056975087	0.256	0.327	0.143	1.341	0.171	0.183	0.582	0.545	0.418	0.455	30
299	68756	47.6	14.5	179.991379242334	0.259	0.33	0.146	1.345	0.173	0.185	0.587	0.553	0.412	0.446	30
300	68757	47.6	14.6	178.026963287192	0.269	0.329	0.143	1.325	0.171	0.181	0.579	0.543	0.421	0.457	30
301	68758	47.6	14.7	178.461882671687	0.277	0.327	0.141	1.329	0.172	0.183	0.584	0.547	0.416	0.453	30
302	68759	47.6	14.8	183.408841819635	0.253	0.329	0.148	1.357	0.184	0.197	0.602	0.562	0.398	0.438	30
303	68760	47.6	14.9	174.957430067473	0.275	0.325	0.138	1.307	0.167	0.176	0.576	0.537	0.424	0.463	30
304	68761	47.6	15	171.241028465011	0.29	0.322	0.132	1.279	0.15	0.156	0.55	0.512	0.449	0.488	30
305	68762	47.6	15.1	168.591396968536	0.291	0.324	0.132	1.289	0.148	0.155	0.545	0.51	0.455	0.49	30
306	68763	47.6	15.2	170.566545101678	0.294	0.325	0.135	1.302	0.155	0.162	0.551	0.516	0.449	0.484	30
307	68764	47.6	15.3	183.273910610604	0.276	0.32	0.136	1.321	0.162	0.169	0.569	0.527	0.43	0.473	30
308	68765	47.6	15.4	188.297303965552	0.271	0.317	0.133	1.325	0.152	0.159	0.558	0.514	0.442	0.486	30
309	68766	47.6	15.5	194.472826139242	0.266	0.309	0.126	1.333	0.151	0.158	0.56	0.516	0.44	0.484	30
310	68767	47.6	15.6	195.116897255984	0.255	0.316	0.136	1.339	0.163	0.171	0.571	0.526	0.429	0.474	30
311	68768	47.6	15.7	191.865375583037	0.257	0.311	0.131	1.341	0.16	0.167	0.566	0.521	0.434	0.479	30
312	68769	47.6	15.8	186.810212953302	0.267	0.315	0.131	1.323	0.161	0.168	0.561	0.517	0.439	0.483	30
313	68770	47.6	15.9	190.590629398437	0.256	0.314	0.134	1.351	0.169	0.179	0.563	0.523	0.436	0.477	30
314	68771	47.6	16	196.274126659745	0.236	0.312	0.137	1.414	0.168	0.181	0.553	0.518	0.447	0.482	30
315	68772	47.6	16.1	199.71989574367	0.209	0.307	0.142	1.48	0.174	0.191	0.558	0.527	0.442	0.473	30
316	68773	47.6	16.2	199.946142809232	0.191	0.306	0.147	1.505	0.185	0.205	0.577	0.55	0.423	0.45	30
317	68774	47.6	16.3	199.983388219692	0.173	0.299	0.147	1.517	0.189	0.211	0.572	0.549	0.427	0.451	30
318	68775	47.6	16.4	199.999393974894	0.145	0.291	0.154	1.529	0.198	0.224	0.568	0.547	0.432	0.453	30
319	68776	47.6	16.5	200	0.113	0.289	0.16	1.533	0.212	0.238	0.575	0.556	0.424	0.444	30
320	68777	47.6	16.6	200	0.089	0.291	0.169	1.529	0.233	0.253	0.592	0.573	0.408	0.427	30
321	68778	47.6	16.7	199.995832164795	0.07	0.288	0.159	1.515	0.248	0.258	0.591	0.565	0.409	0.435	30
322	68779	47.6	16.8	199.996653840037	0.059	0.281	0.152	1.514	0.246	0.252	0.561	0.531	0.439	0.469	30
323	68780	47.6	16.9	200	0.053	0.268	0.144	1.518	0.239	0.239	0.527	0.491	0.473	0.509	30
324	68781	47.6	17	200	0.05	0.275	0.151	1.517	0.256	0.244	0.561	0.513	0.439	0.488	30
325	68782	47.6	17.1	200	0.049	0.286	0.16	1.512	0.27	0.255	0.578	0.526	0.422	0.474	30
326	68783	47.6	17.2	200	0.045	0.288	0.162	1.509	0.278	0.261	0.59	0.534	0.41	0.466	30
327	68784	47.6	17.3	200	0.041	0.285	0.159	1.51	0.265	0.245	0.567	0.506	0.433	0.494	30
328	68785	47.6	17.4	200	0.037	0.278	0.149	1.512	0.242	0.223	0.524	0.467	0.476	0.533	30
329	68786	47.6	17.5	200	0.039	0.263	0.138	1.517	0.21	0.197	0.471	0.424	0.529	0.576	30
330	68787	47.6	17.6	200	0.048	0.261	0.14	1.524	0.206	0.202	0.485	0.446	0.515	0.554	30
331	68788	47.6	17.7	200	0.049	0.262	0.142	1.523	0.208	0.202	0.502	0.458	0.498	0.542	30
332	68789	47.6	17.8	200	0.045	0.258	0.137	1.52	0.201	0.19	0.493	0.443	0.507	0.557	30
333	68790	47.6	17.9	200	0.045	0.256	0.132	1.514	0.185	0.176	0.447	0.402	0.553	0.598	30
334	68791	47.6	18	200	0.047	0.258	0.133	1.508	0.187	0.178	0.447	0.404	0.553	0.596	30
335	68792	47.6	18.1	200	0.045	0.26	0.134	1.51	0.186	0.176	0.454	0.412	0.546	0.588	30
336	68793	47.6	18.2	200	0.047	0.267	0.141	1.511	0.197	0.187	0.491	0.45	0.509	0.55	30
337	68794	47.6	18.3	200	0.052	0.267	0.141	1.506	0.192	0.183	0.479	0.44	0.521	0.56	30
338	68795	47.6	18.4	200	0.07	0.281	0.157	1.51	0.223	0.241	0.555	0.531	0.445	0.469	30
339	68796	47.6	18.5	200	0.076	0.292	0.169	1.51	0.246	0.269	0.611	0.591	0.389	0.409	30
340	68797	47.6	18.6	200	0.076	0.288	0.162	1.509	0.237	0.247	0.587	0.559	0.413	0.441	30
341	68798	47.6	18.7	200	0.07	0.287	0.16	1.508	0.244	0.251	0.594	0.566	0.406	0.434	30
342	68799	47.6	18.8	200	0.074	0.282	0.157	1.507	0.225	0.235	0.555	0.528	0.445	0.472	30
343	68800	47.6	18.9	200	0.094	0.289	0.164	1.506	0.242	0.27	0.573	0.557	0.427	0.443	30
344	68801	47.6	19	199.999677665126	0.09	0.291	0.165	1.501	0.244	0.265	0.571	0.556	0.429	0.444	30
345	68802	47.6	19.1	199.990537100201	0.063	0.275	0.146	1.501	0.215	0.21	0.515	0.489	0.485	0.511	30
346	68803	47.6	19.2	200	0.068	0.266	0.144	1.513	0.209	0.211	0.487	0.464	0.513	0.536	30
347	68804	47.6	19.3	200	0.09	0.27	0.148	1.513	0.21	0.218	0.501	0.479	0.499	0.521	30
348	68805	47.6	19.4	200	0.083	0.275	0.153	1.513	0.215	0.228	0.521	0.499	0.479	0.501	30
349	68806	47.6	19.5	200	0.064	0.283	0.161	1.513	0.23	0.237	0.556	0.532	0.444	0.468	30
350	68807	47.6	19.6	200	0.044	0.288	0.162	1.506	0.242	0.244	0.568	0.541	0.432	0.459	30
351	68808	47.6	19.7	200	0.034	0.285	0.158	1.507	0.249	0.246	0.545	0.518	0.455	0.482	30
352	68809	47.6	19.8	200	0.033	0.295	0.165	1.51	0.26	0.259	0.57	0.543	0.43	0.457	30
353	68810	47.6	19.9	200	0.036	0.322	0.189	1.506	0.328	0.324	0.666	0.638	0.334	0.362	30
354	68811	47.6	20	200	0.033	0.329	0.206	1.509	0.363	0.354	0.709	0.68	0.291	0.32	30
355	68812	47.6	20.1	200	0.032	0.323	0.194	1.509	0.35	0.34	0.677	0.648	0.323	0.352	30
356	68813	47.6	20.2	200	0.033	0.306	0.177	1.509	0.304	0.301	0.615	0.59	0.385	0.41	30
357	68814	47.6	20.3	200	0.039	0.302	0.177	1.509	0.308	0.308	0.617	0.593	0.383	0.407	30
358	68815	47.6	20.4	200	0.042	0.326	0.195	1.504	0.352	0.348	0.679	0.653	0.321	0.347	30
359	68816	47.6	20.5	200	0.038	0.323	0.195	1.504	0.348	0.342	0.675	0.649	0.325	0.352	30
360	68817	47.6	20.6	199.996859206781	0.039	0.312	0.178	1.5	0.316	0.312	0.644	0.621	0.356	0.379	30
361	68818	47.6	20.7	199.993845331461	0.04	0.297	0.158	1.495	0.279	0.274	0.608	0.581	0.392	0.419	30
362	68819	47.6	20.8	199.99844592707	0.032	0.299	0.176	1.505	0.295	0.288	0.622	0.591	0.378	0.409	30
363	68820	47.6	20.9	200	0.027	0.307	0.184	1.506	0.308	0.305	0.645	0.617	0.356	0.383	30
364	68821	47.6	21	200	0.031	0.314	0.184	1.503	0.302	0.307	0.656	0.634	0.344	0.366	30
365	68822	47.6	21.1	200	0.038	0.321	0.184	1.501	0.302	0.315	0.675	0.658	0.325	0.343	30
366	68823	47.6	21.2	200	0.037	0.324	0.192	1.501	0.308	0.32	0.684	0.666	0.316	0.334	30
367	68824	47.6	21.3	200	0.028	0.316	0.185	1.498	0.3	0.305	0.662	0.639	0.338	0.361	30
368	68825	47.6	21.4	200	0.026	0.306	0.168	1.493	0.279	0.277	0.63	0.6	0.37	0.4	30
369	68826	47.6	21.5	200	0.026	0.297	0.163	1.5	0.252	0.247	0.577	0.545	0.423	0.455	30
370	68827	47.6	21.6	200	0.028	0.255	0.135	1.512	0.186	0.186	0.423	0.398	0.577	0.601	30
371	68828	47.6	21.7	200	0.027	0.223	0.11	1.521	0.144	0.146	0.306	0.286	0.693	0.714	30
372	68829	47.6	21.8	200	0.025	0.211	0.102	1.525	0.126	0.129	0.256	0.238	0.744	0.762	30
373	68830	47.6	21.9	200	0.027	0.207	0.098	1.528	0.115	0.118	0.237	0.219	0.762	0.78	30
374	68831	47.6	22	200	0.028	0.211	0.1	1.531	0.12	0.125	0.25	0.234	0.749	0.765	30
375	68832	47.6	22.1	200	0.03	0.219	0.108	1.533	0.133	0.14	0.288	0.273	0.712	0.727	30
376	68833	47.6	22.2	200	0.028	0.23	0.119	1.533	0.159	0.166	0.357	0.34	0.643	0.659	30
377	68834	47.6	22.3	200	0.023	0.268	0.146	1.529	0.215	0.22	0.51	0.487	0.49	0.513	30
378	68835	47.6	22.4	200	0.023	0.292	0.168	1.528	0.255	0.259	0.616	0.593	0.384	0.407	30
379	68836	47.6	22.5	200	0.023	0.301	0.175	1.521	0.284	0.289	0.649	0.628	0.351	0.372	30
380	68837	47.6	22.6	200	0.022	0.301	0.175	1.528	0.283	0.293	0.65	0.63	0.35	0.37	30
381	68838	47.6	22.7	200	0.022	0.293	0.17	1.537	0.277	0.289	0.645	0.626	0.355	0.375	30
382	68839	47.6	22.8	200	0.022	0.291	0.169	1.539	0.259	0.277	0.629	0.614	0.371	0.386	30
383	68840	47.6	22.9	200	0.03	0.293	0.17	1.537	0.257	0.278	0.649	0.637	0.351	0.363	30
384	68841	47.6	23	200	0.043	0.295	0.171	1.535	0.251	0.276	0.64	0.629	0.36	0.371	30
385	68842	47.6	23.1	199.921590539911	0.064	0.298	0.165	1.53	0.233	0.255	0.617	0.599	0.383	0.401	30
386	68843	47.6	23.2	199.961803542203	0.058	0.302	0.169	1.527	0.243	0.268	0.648	0.633	0.352	0.367	30
387	68844	47.6	23.3	199.998186171391	0.051	0.305	0.171	1.52	0.253	0.276	0.667	0.653	0.334	0.347	30
388	68845	47.6	23.4	200	0.035	0.3	0.169	1.517	0.255	0.274	0.666	0.654	0.335	0.347	30
389	68846	47.6	23.5	200	0.041	0.305	0.171	1.515	0.26	0.281	0.68	0.668	0.32	0.332	30
390	68847	47.6	23.6	199.99262303509	0.057	0.312	0.176	1.512	0.267	0.287	0.691	0.678	0.309	0.322	30
391	68848	47.6	23.7	199.799355227815	0.084	0.316	0.172	1.508	0.256	0.277	0.689	0.673	0.311	0.327	30
392	68849	47.6	23.8	197.019884834631	0.142	0.316	0.157	1.481	0.22	0.235	0.674	0.648	0.326	0.352	30
393	68850	47.6	23.9	195.204935176605	0.175	0.318	0.146	1.45	0.2	0.21	0.652	0.62	0.347	0.38	30
394	68851	47.6	24	194.004770292129	0.184	0.321	0.145	1.44	0.197	0.208	0.635	0.602	0.364	0.398	30
395	68852	47.6	24.1	191.220084508953	0.196	0.321	0.141	1.423	0.193	0.203	0.627	0.592	0.373	0.408	30
396	68853	47.6	24.2	195.954365428277	0.182	0.321	0.141	1.428	0.198	0.209	0.638	0.607	0.361	0.393	30
397	68854	47.6	24.3	197.418850168538	0.166	0.322	0.145	1.434	0.208	0.22	0.651	0.621	0.348	0.379	30
398	68855	47.6	24.4	198.893711056352	0.15	0.319	0.148	1.456	0.21	0.222	0.656	0.629	0.344	0.371	30
399	68856	47.6	24.5	194.404334723585	0.184	0.318	0.138	1.411	0.191	0.2	0.632	0.6	0.368	0.399	30
400	68857	47.6	24.6	185.384456900573	0.228	0.313	0.126	1.344	0.157	0.16	0.569	0.528	0.431	0.472	30
401	68858	47.6	24.7	181.409246762089	0.232	0.313	0.126	1.333	0.146	0.147	0.551	0.508	0.449	0.492	30
402	68859	47.6	24.8	181.918644986535	0.244	0.312	0.125	1.321	0.137	0.138	0.535	0.489	0.465	0.511	30
403	68860	47.6	24.9	181.390208633336	0.256	0.305	0.116	1.297	0.124	0.124	0.5	0.449	0.5	0.55	30
404	68861	47.6	25	186.76305342664	0.24	0.305	0.117	1.31	0.13	0.132	0.514	0.464	0.486	0.535	30
405	68862	47.6	25.1	189.083414403467	0.236	0.307	0.12	1.324	0.138	0.142	0.525	0.481	0.475	0.519	30
406	68863	47.6	25.2	192.19914053367	0.227	0.307	0.125	1.358	0.141	0.146	0.529	0.487	0.471	0.513	30
407	68864	47.6	25.3	196.51786492987	0.213	0.307	0.134	1.395	0.158	0.166	0.558	0.524	0.442	0.476	30
408	68865	47.6	25.4	193.853344649742	0.224	0.313	0.136	1.384	0.174	0.189	0.58	0.55	0.42	0.45	30
409	68866	47.6	25.5	192.380051500395	0.225	0.316	0.143	1.383	0.188	0.207	0.593	0.568	0.407	0.432	30
410	68867	47.6	25.6	196.067254093827	0.209	0.315	0.148	1.423	0.195	0.214	0.608	0.585	0.392	0.415	30
411	68868	47.6	25.7	196.725879331532	0.207	0.314	0.149	1.433	0.205	0.221	0.617	0.594	0.383	0.406	30
412	68869	47.6	25.8	197.478130005609	0.191	0.321	0.159	1.444	0.218	0.238	0.633	0.612	0.367	0.388	30
413	68870	47.6	25.9	199.407287899068	0.144	0.316	0.161	1.475	0.226	0.249	0.652	0.633	0.348	0.366	30
414	68871	47.6	26	199.907366236593	0.097	0.311	0.163	1.493	0.232	0.253	0.664	0.646	0.336	0.354	30
415	68872	47.6	26.1	199.998970045103	0.074	0.313	0.171	1.497	0.245	0.265	0.678	0.662	0.322	0.338	30
416	68873	47.6	26.2	200	0.073	0.316	0.178	1.497	0.256	0.276	0.687	0.673	0.313	0.327	30
417	68874	47.6	26.3	200	0.073	0.313	0.177	1.499	0.251	0.272	0.679	0.667	0.321	0.333	30
418	68875	47.6	26.4	200	0.064	0.308	0.171	1.504	0.244	0.263	0.674	0.661	0.326	0.339	30
419	68876	47.6	26.5	200	0.055	0.306	0.164	1.502	0.243	0.256	0.668	0.652	0.332	0.348	30
420	68877	47.6	26.6	199.999886788847	0.061	0.308	0.167	1.504	0.245	0.26	0.674	0.658	0.326	0.342	30
421	68878	47.6	26.7	199.999649261684	0.062	0.309	0.168	1.502	0.257	0.276	0.693	0.678	0.307	0.322	30
422	68879	47.6	26.8	199.999803869835	0.062	0.31	0.173	1.502	0.258	0.276	0.694	0.679	0.306	0.321	30
423	68880	47.6	26.9	199.999974563636	0.056	0.316	0.178	1.486	0.27	0.285	0.718	0.705	0.282	0.295	30
424	68881	47.6	27	200	0.057	0.329	0.198	1.469	0.298	0.311	0.761	0.75	0.238	0.25	30
425	68882	47.6	27.1	200	0.055	0.333	0.203	1.459	0.311	0.321	0.777	0.766	0.222	0.233	30
426	68883	47.6	27.2	200	0.057	0.333	0.201	1.46	0.306	0.318	0.769	0.759	0.231	0.241	30
427	68884	47.6	27.3	200	0.054	0.331	0.197	1.464	0.3	0.31	0.759	0.748	0.241	0.252	30
428	68885	47.6	27.4	200	0.045	0.322	0.184	1.465	0.283	0.291	0.719	0.708	0.281	0.292	30
429	68886	47.6	27.5	200	0.048	0.328	0.194	1.457	0.3	0.31	0.753	0.743	0.247	0.257	30
430	68887	47.6	27.6	199.999694283631	0.052	0.338	0.204	1.443	0.32	0.328	0.796	0.787	0.204	0.213	30
431	68888	47.6	27.7	199.999958619662	0.053	0.338	0.204	1.439	0.325	0.333	0.8	0.79	0.2	0.209	30
432	68889	47.6	27.8	200	0.053	0.339	0.205	1.439	0.331	0.34	0.801	0.79	0.199	0.209	30
433	68890	47.6	27.9	200	0.061	0.338	0.204	1.445	0.318	0.329	0.784	0.773	0.216	0.227	30
434	68891	47.6	28	200	0.061	0.34	0.206	1.442	0.319	0.331	0.788	0.779	0.212	0.221	30
435	68892	47.6	28.1	200	0.061	0.338	0.207	1.441	0.322	0.334	0.789	0.778	0.211	0.222	30
436	68893	47.6	28.2	200	0.066	0.334	0.203	1.443	0.309	0.319	0.764	0.752	0.236	0.248	30
437	68894	47.6	28.3	200	0.078	0.335	0.201	1.449	0.299	0.312	0.755	0.746	0.245	0.254	30
438	68895	47.6	28.4	200	0.07	0.336	0.203	1.441	0.303	0.316	0.767	0.757	0.233	0.243	30
439	68896	47.6	28.5	200	0.052	0.336	0.202	1.44	0.297	0.307	0.752	0.742	0.248	0.258	30
440	68897	47.6	28.6	199.999905422117	0.066	0.339	0.204	1.438	0.303	0.312	0.761	0.753	0.239	0.247	30
441	68898	47.6	28.7	199.998857218232	0.072	0.339	0.204	1.441	0.301	0.311	0.76	0.752	0.241	0.248	30
442	68899	47.6	28.8	200	0.07	0.329	0.196	1.454	0.291	0.301	0.743	0.733	0.257	0.267	30
443	68900	47.6	28.9	200	0.069	0.33	0.188	1.453	0.289	0.297	0.755	0.742	0.245	0.258	30
444	68901	47.6	29	200	0.067	0.335	0.197	1.446	0.31	0.317	0.783	0.773	0.217	0.227	30
445	68902	47.6	29.1	200	0.052	0.342	0.205	1.43	0.333	0.339	0.811	0.801	0.189	0.198	30
446	68903	47.6	29.2	200	0.068	0.34	0.203	1.439	0.305	0.31	0.771	0.76	0.229	0.24	30
447	68904	47.6	29.3	200	0.07	0.34	0.205	1.437	0.309	0.315	0.785	0.775	0.215	0.225	30
448	68905	47.6	29.4	200	0.07	0.341	0.206	1.44	0.316	0.323	0.796	0.787	0.204	0.213	30
449	68906	47.6	29.5	200	0.071	0.341	0.206	1.442	0.318	0.325	0.802	0.793	0.198	0.207	30
450	68907	47.6	29.6	200	0.066	0.341	0.204	1.445	0.324	0.333	0.805	0.794	0.195	0.206	30
451	68908	47.6	29.7	200	0.071	0.341	0.204	1.44	0.318	0.323	0.793	0.783	0.207	0.218	30
452	68909	47.6	29.8	200	0.069	0.343	0.205	1.44	0.314	0.316	0.78	0.769	0.22	0.231	30
453	68910	47.6	29.9	200	0.068	0.341	0.201	1.442	0.303	0.306	0.763	0.752	0.237	0.248	30
